10335	9534
10335	9793
10335	10017
10335	10068
10335	10894
10335	11208
10335	11364
10335	11621
10335	12435
10336	443
10336	1543
10336	1583
10336	2630
10336	3011
10336	4889
10336	5405
10336	6426
10336	7072
10336	7800
10336	8511
10336	8618
10336	8627
10336	8978
10336	9029
10336	9241
10336	9529
10336	9826
10336	9907
10336	10105
10336	10929
10336	11675
10336	11864
10337	1450
10337	3158
10337	3679
10337	3719
10337	5233
10337	5411
10337	5978
10337	6265
10337	6603
10337	6768
10337	7388
10337	7802
10337	7887
10337	8060
10337	8138
10337	8333
10337	8394
10337	8474
10337	10204
10337	10363
10337	10380
10337	10458
10337	11079
10337	11202
10337	11635
10337	11921
10338	61
10338	205
10338	565
10338	569
10338	897
10338	2737
10338	2924
10338	3626
10338	4732
10338	4741
10338	5677
10338	5825
10338	5842
10338	7047
10338	7932
10338	8728
10338	8863
10338	8994
10338	9250
10338	9869
10338	9887
10338	9938
10338	10058
10338	10330
10338	10556
10338	11151
10338	11298
10338	11395
10338	11581
10338	11659
10338	11663
10339	89
10339	653
10339	797
10339	1551
10339	1695
10339	2957
10339	3077
10339	3096
10339	3303
10339	4588
10339	4916
10339	5923
10339	6011
10339	6047
10339	6498
10339	6545
10339	6908
10339	6987
10339	7352
10339	7368
10339	8282
10339	8317
10339	8995
10339	9900
10339	11108
10339	11559
10339	11780
10339	11979
10340	751
10340	1467
10340	1982
10340	2156
10340	2430
10340	3569
10340	3925
10340	4235
10340	4301
10340	4872
10340	5292
10340	5498
10340	6415
10340	6440
10340	7009
10340	7046
10340	8682
10340	8683
10340	9425
10340	9875
10340	10279
10340	10467
10340	10724
10340	10982
10340	11757
10340	11840
10340	11866
10340	12183
10340	12389
10341	1445
10341	2321
10341	4207
10341	5299
10341	5977
10341	6207
10341	6986
10341	7275
10341	7498
10341	7513
10341	8086
10341	8329
10341	8346
10341	8792
10341	9341
10341	9720
10341	10932
10341	11001
10341	11378
10341	11696
10341	11997
10341	12450
10342	442
10342	732
10342	1791
10342	2012
10342	2439
10342	3256
10342	3400
10342	4470
10342	4724
10342	4968
10342	4986
10342	5450
10342	6111
10342	6423
10342	7466
10342	8359
10342	8859
10342	9251
10342	9326
10342	9893
10342	11216
10342	11343
10342	11762
10342	12314
10343	44
10343	510
10343	686
10343	934
10343	1070
10343	1238
10343	1702
10343	1760
10343	2034
10343	2117
10343	2561
10343	3147
10343	3212
10343	3650
10343	3651
10343	4550
10343	4761
10343	4991
10343	5018
10343	5082
10343	5102
10343	5206
10343	5681
10343	5990
10343	6339
10343	7676
10343	7897
10343	8311
10343	8701
10343	8810
10343	9156
10343	9691
10343	9692
10343	9871
10343	10216
10343	10482
10343	10513
10343	10721
10343	11031
10343	11254
10343	11517
10343	11862
10343	12017
10343	12398
10343	12472
10344	622
10344	887
10344	1523
10344	1585
10344	1854
10344	2037
10344	2358
10344	3002
10344	3053
10344	3943
10344	4411
10344	4824
10344	4995
10344	5367
10344	5374
10344	7477
10344	7639
10344	8258
10344	8754
10344	8965
10344	9370
10344	9557
10344	9658
10344	9904
10344	10243
10344	10246
10344	10917
10344	10999
10344	11328
10344	11640
10344	11677
10344	12176
10344	12187
10345	260
10345	317
10345	496
10345	585
10345	835
10345	1596
10345	1735
10345	1797
10345	2584
10345	2801
10345	2802
10345	3497
10345	3611
10345	3998
10345	4192
10345	4289
10345	4368
10345	5286
10345	5655
10345	6548
10345	6688
10345	7370
10345	7680
10345	7821
10345	7864
10345	8142
10345	8144
10345	8213
10345	8632
10345	8804
10345	8905
10345	9333
10345	9339
10345	9596
10345	9799
10345	9810
10345	10076
10345	10115
10345	10703
10345	10966
10345	11536
10345	12051
10345	12209
10345	12335
10345	12476
10346	4
10346	1320
10346	1474
10346	1958
10346	1983
10346	2277
10346	2362
10346	3655
10346	3918
10346	5178
10346	5225
10346	5578
10346	5928
10346	6478
10346	7346
10346	7353
10346	7478
10346	8283
10346	8542
10346	8629
10346	8659
10346	9293
10346	9854
10346	9976
10346	10045
10346	10097
10346	10451
10346	10549
10346	10582
10346	10827
10346	11063
10346	11245
10346	11412
10346	11518
10346	11539
10346	11660
10346	11936
10346	12010
10346	12141
10347	474
10347	482
10347	1408
10347	1614
10347	1725
10347	1746
10347	2413
10347	2601
10347	2621
10347	2689
10347	3170
10347	3814
10347	4079
10347	4452
10347	4655
10347	4912
10347	5461
10347	5926
10347	6003
10347	6067
10347	6316
10347	6422
10347	6758
10347	6800
10347	7545
10347	8044
10347	10711
10348	185
10348	400
10348	2128
10348	2530
10348	2860
10348	3979
10348	4622
10348	4828
10348	4997
10348	5399
10348	5546
10348	5813
10348	5973
10348	6012
10348	6023
10348	6749
10348	6839
10348	7868
10348	8077
10348	8079
10348	8220
10348	8759
10348	10328
10348	10388
10348	10405
10348	11369
10348	11512
10348	11912
10349	56
10349	267
10349	831
10349	931
10349	1124
10349	1951
10349	2078
10349	2137
10349	2245
10349	2508
10349	2966
10349	2982
10349	3306
10349	3486
10349	3740
10349	4027
10349	5334
10349	5413
10349	5613
10349	6090
10349	6167
10349	6272
10349	6293
10349	6509
10349	6593
10349	6855
10349	7059
10349	7300
10349	7978
10349	8047
10349	8574
10349	8730
10349	9018
10349	9044
10349	9176
10349	9270
10349	9619
10349	9677
10349	9754
10349	10143
10349	10768
10349	10820
10349	11017
10349	11092
10349	11785
10350	377
10350	845
10350	1020
10350	1211
10350	2357
10350	2531
10350	2848
10350	3431
10350	3900
10350	4699
10350	5002
10350	5047
10350	5224
10350	5351
10350	5939
10350	6237
10350	6788
10350	7133
10350	7411
10350	7829
10350	8962
10350	9504
10350	10080
10350	10109
10350	10206
10350	10601
10350	10850
10350	11307
10350	11670
10350	11756
10350	11989
10350	12005
10351	228
10351	707
10351	1349
10351	1564
10351	1747
10351	3198
10351	3802
10351	4504
10351	4583
10351	6217
10351	6587
10351	6944
10351	7097
10351	7463
10351	9355
10351	9808
10351	9925
10351	10976
10351	11469
10351	11795
10351	12155
10351	12253
10352	92
10352	167
10352	944
10352	1134
10352	1671
10352	1788
10352	2057
10352	2077
10352	2177
10352	2221
10352	2252
10352	2678
10352	3621
10352	4609
10352	4811
10352	4962
10352	5157
10352	5231
10352	5462
10352	5571
10352	6045
10352	6551
10352	8543
10352	9207
10352	9430
10352	11118
10352	11170
10352	11613
10352	11786
10352	12094
10353	556
10353	593
10353	1432
10353	2180
10353	2220
10353	2485
10353	3059
10353	3124
10353	3754
10353	4827
10353	5652
10353	5819
10353	6103
10353	7075
10353	7561
10353	7565
10353	7717
10353	8153
10353	8778
10353	10192
10353	10425
10353	10488
10353	10833
10353	11877
10354	1358
10354	1909
10354	2431
10354	3037
10354	3139
10354	3328
10354	3502
10354	3876
10354	4868
10354	4886
10354	5983
10354	6205
10354	6862
10354	7329
10354	7359
10354	8377
10354	8737
10354	9320
10354	10603
10354	10665
10354	11065
10354	11200
10354	11344
10354	11367
10354	11587
10354	12370
10355	316
10355	515
10355	675
10355	981
10355	1403
10355	2694
10355	3109
10355	3412
10355	3573
10355	3741
10355	3913
10355	5478
10355	6614
10355	6930
10355	7219
10355	7261
10355	7514
10355	8736
10355	9003
10355	9311
10355	9767
10355	10081
10355	12057
10355	12364
10356	335
10356	1777
10356	2757
10356	3904
10356	4151
10356	4247
10356	5119
10356	6719
10356	7772
10356	8796
10356	8865
10356	10346
10356	11806
10357	2892
10357	3660
10357	3882
10357	4416
10357	4720
10357	7013
10357	7238
10357	7965
10357	9457
10357	11572
10357	11971
10358	227
10358	391
10358	412
10358	2774
10358	3517
10358	3530
10358	3753
10358	4075
10358	4310
10358	4618
10358	4763
10358	5372
10358	5636
10358	6331
10358	6533
10358	6877
10358	6995
10358	7292
10358	8587
10358	8644
10358	9247
10358	10431
10358	10436
10358	10442
10358	10871
10358	10899
10358	10922
10359	900
10359	949
10359	1147
10359	1495
10359	2158
10359	2360
10359	4230
10359	4443
10359	4490
10359	4674
10359	4888
10359	5194
10359	5263
10359	5694
10359	5700
10359	5734
10359	6051
10359	7348
10359	7928
10359	8133
10359	8980
10359	9109
10359	9137
10359	11019
10359	11728
10360	301
10360	353
10360	357
10360	1561
10360	2475
10360	2926
10360	4176
10360	4384
10360	6888
10360	7481
10360	8051
10360	8847
10360	9239
10360	9667
10360	9943
10360	10342
10360	10358
10360	10398
10360	10495
10360	11521
10360	11937
10361	349
10361	629
10361	1298
10361	1656
10361	2093
10361	3070
10361	3088
10361	5333
10361	6665
10361	7065
10361	7728
10361	9076
10361	9131
10361	10262
10361	10793
10361	11106
10361	11287
10362	3524
10362	3629
10362	4033
10362	5062
10362	6670
10362	12254
10362	12425
10363	534
10363	598
10363	1213
10363	3956
10363	4048
10363	4165
10363	6784
10363	7480
10363	7979
10363	8021
10363	8634
10363	9733
10363	9827
10363	10361
10363	10395
10363	11661
10364	1889
10364	1936
10364	2076
10364	2355
10364	2567
10364	2931
10364	3576
10364	5802
10364	6754
10364	7093
10364	7115
10364	7623
10364	8014
10364	8126
10364	9028
10364	9255
10364	9289
10364	9618
10364	10786
10364	11046
10364	11168
10364	11329
10364	11851
10364	12327
10364	12380
10364	12401
10365	58
10365	526
10365	740
10365	913
10365	967
10365	1376
10365	1852
10365	1957
10365	2513
10365	4113
10365	4298
10365	4513
10365	5149
10365	6279
10365	6576
10365	6978
10365	7147
10365	9391
10365	9903
10365	10487
10365	10902
10365	11058
10365	12304
10366	129
10366	2399
10366	2658
10366	3286
10366	4348
10366	4809
10366	5124
10366	5380
10366	6947
10366	8958
10366	9451
10366	9465
10366	10231
10366	11563
10366	12158
10367	303
10367	1156
10367	1216
10367	1497
10367	3476
10367	6792
10367	6796
10367	6983
10367	9161
10367	9259
10367	9860
10367	9982
10367	10269
10367	11081
10367	11783
10367	12407
10368	193
10368	342
10368	568
10368	1815
10368	2098
10368	2150
10368	2424
10368	3047
10368	3673
10368	4379
10368	4971
10368	5011
10368	5735
10368	5893
10368	6059
10368	6208
10368	6544
10368	7501
10368	7602
10368	7649
10368	7900
10368	8927
10368	9316
10368	10016
10368	11082
10368	11171
10368	11455
10369	737
10369	2225
10369	2793
10369	2943
10369	3169
10369	4159
10369	4486
10369	4843
10369	4847
10369	5579
10369	5894
10369	7857
10369	8300
10369	8851
10369	8869
10369	10108
10369	11333
10369	11337
10369	11712
10369	11790
10369	11826
10370	162
10370	2047
10370	2577
10370	3922
10370	4386
10370	4417
10370	4929
10370	5201
10370	5326
10370	6914
10370	7324
10370	7332
10370	8399
10370	8748
10370	9081
10370	9621
10370	9628
10370	10001
10370	11172
10370	11649
10370	11690
10370	11880
10371	987
10371	1033
10371	1616
10371	2812
10371	2987
10371	4205
10371	5606
10371	7132
10371	7664
10371	8192
10371	8301
10371	9350
10371	10166
10371	11437
10372	276
10372	434
10372	1331
10372	2205
10372	3938
10372	5892
10372	6847
10372	6860
10372	7686
10372	7687
10372	9262
10372	10183
10372	10344
10372	10883
10372	10978
10372	11477
10372	11741
10373	1153
10373	1374
10373	2275
10373	2833
10373	2896
10373	4103
10373	4129
10373	4659
10373	4700
10373	4748
10373	4884
10373	4910
10373	5106
10373	5559
10373	5749
10373	5869
10373	6202
10373	6268
10373	6985
10373	7106
10373	7441
10373	7507
10373	7625
10373	8059
10373	8249
10373	8631
10373	8687
10373	9271
10373	9484
10373	10181
10373	10593
10373	10594
10373	10636
10373	10681
10373	11325
10373	11370
10373	11870
10373	12078
10373	12292
10373	12406
10374	102
10374	1765
10374	2036
10374	2919
10374	3649
10374	3945
10374	4860
10374	5743
10374	6028
10374	6033
10374	6425
10374	6692
10374	7367
10374	7508
10374	7657
10374	7970
10374	7976
10374	8274
10374	8350
10374	8520
10374	8571
10374	8753
10374	9440
10374	9585
10374	9859
10374	10187
10374	10379
10374	10690
10374	10742
10374	10855
10374	11166
10374	11922
10374	12067
10374	12235
10375	37
10375	42
10375	577
10375	943
10375	1085
10375	1126
10375	1159
10375	1868
10375	1925
10375	1999
10375	2027
10375	2084
10375	2269
10375	2708
10375	2834
10375	3075
10375	3462
10375	3631
10375	3891
10375	5014
10375	5148
10375	5213
10375	5810
10375	6673
10375	8097
10375	8109
10375	8564
10375	9090
10375	9428
10375	9437
10375	9518
10375	10141
10375	10417
10375	10477
10375	10912
10375	10942
10375	11547
10375	11765
10375	12375
10376	722
10376	1574
10376	1706
10376	2260
10376	2298
10376	2382
10376	2505
10376	2524
10376	2754
10376	3229
10376	3332
10376	4523
10376	4613
10376	5525
10376	6287
10376	6374
10376	6449
10376	6577
10376	6678
10376	7148
10376	7153
10376	7621
10376	7851
10376	7874
10376	8191
10376	8691
10376	8780
10376	9008
10376	9420
10376	9734
10376	10554
10376	10560
10376	10728
10376	11798
10376	11887
10376	12272
10377	3051
10377	3203
10377	3686
10377	4136
10377	4553
10377	4620
10377	4786
10377	5335
10377	6137
10377	6397
10377	6446
10377	6779
10377	7037
10377	8120
10377	8375
10377	9491
10377	9650
10377	10199
10377	11952
10377	12082
10377	12324
10378	645
10378	836
10378	891
10378	1612
10378	1674
10378	2983
10378	3206
10378	3993
10378	4206
10378	4558
10378	5789
10378	5839
10378	6473
10378	7386
10378	7578
10378	8180
10378	8320
10378	8338
10378	12040
10378	12441
10379	215
10379	290
10379	517
10379	985
10379	2046
10379	2606
10379	2807
10379	3334
10379	4538
10379	5653
10379	6458
10379	8205
10379	8425
10379	8455
10379	8935
10379	9772
10379	9935
10379	9942
10379	10214
10379	11217
10379	11467
10379	12392
10380	489
10380	1083
10380	2255
10380	2608
10380	3257
10380	3372
10380	4214
10380	4322
10380	4361
10380	4439
10380	4567
10380	4952
10380	5006
10380	5019
10380	5865
10380	5962
10380	6025
10380	6358
10380	6751
10380	6811
10380	6883
10380	6918
10380	7310
10380	7454
10380	7860
10380	8107
10380	8211
10380	9183
10380	9279
10380	9762
10380	10384
10380	11177
10380	11820
10380	12015
10381	422
10381	813
10381	896
10381	1013
10381	1683
10381	2400
10381	2411
10381	3207
10381	4773
10381	4957
10381	5418
10381	5573
10381	5996
10381	7473
10381	7938
10381	8206
10381	8675
10381	9321
10381	10029
10381	10539
10381	10777
10381	10963
10381	11567
10382	145
10382	249
10382	983
10382	1066
10382	1508
10382	1686
10382	2447
10382	4312
10382	4455
10382	4626
10382	4779
10382	4805
10382	5166
10382	5780
10382	5786
10382	6387
10382	6740
10382	7002
10382	7062
10382	7299
10382	7328
10382	7670
10382	7722
10382	7833
10382	8522
10382	8733
10382	9285
10382	9659
10382	10325
10382	11275
10382	12199
10382	12293
10383	38
10383	483
10383	609
10383	667
10383	1079
10383	1162
10383	1268
10383	2641
10383	2977
10383	4034
10383	5155
10383	5338
10383	5915
10383	5930
10383	6026
10383	6430
10383	6611
10383	6713
10383	6798
10383	6871
10383	6878
10383	6970
10383	7442
10383	8114
10383	8635
10383	9093
10383	9214
10383	9841
10383	10165
10383	10286
10383	10329
10383	10392
10383	10444
10383	10900
10383	11396
10383	11529
10383	11544
10383	11939
10383	12060
10383	12135
10383	12182
10384	283
10384	611
10384	817
10384	992
10384	1193
10384	1378
10384	1520
10384	1916
10384	2517
10384	2930
10384	4226
10384	4272
10384	4476
10384	4681
10384	5081
10384	5291
10384	5402
10384	5596
10384	6058
10384	6082
10384	6322
10384	6461
10384	7040
10384	7376
10384	7450
10384	8026
10384	8181
10384	8231
10384	8512
10384	8562
10384	8943
10384	9006
10384	9488
10384	9717
10384	9737
10384	10619
10384	10670
10384	11304
10384	11349
10384	12308
10385	844
10385	1492
10385	2334
10385	2468
10385	3232
10385	3549
10385	3638
10385	4255
10385	4518
10385	4806
10385	5308
10385	5457
10385	6043
10385	6334
10385	6448
10385	6919
10385	6956
10385	8464
10385	8469
10385	8595
10385	8783
10385	9162
10385	10332
10385	10371
10385	10600
10385	10838
10385	10841
10385	11212
10385	11605
10385	11662
10385	12024
10385	12405
10385	12428
10386	505
10386	681
10386	1464
10386	2867
10386	2884
10386	3289
10386	3299
10386	3329
10386	3386
10386	3720
10386	4352
10386	4662
10386	4834
10386	4850
10386	5501
10386	5934
10386	8415
10386	9181
10386	9229
10386	11448
10386	12332
10387	33
10387	266
10387	295
10387	557
10387	659
10387	1343
10387	1423
10387	1622
10387	1851
10387	1961
10387	2745
10387	2958
10387	3114
10387	3298
10387	3438
10387	3671
10387	4118
10387	4398
10387	4467
10387	5626
10387	5670
10387	5698
10387	6199
10387	6363
10387	6639
10387	6730
10387	6739
10387	8159
10387	8345
10387	8773
10387	8898
10387	9123
10387	9933
10387	10170
10387	10514
10387	11584
10387	11684
10387	12263
10387	12432
10388	1482
10388	1712
10388	2135
10388	2397
10388	3514
10388	3616
10388	4320
10388	4804
10388	4939
10388	5306
10388	5396
10388	5634
10388	5721
10388	5931
10388	6087
10388	6210
10388	6277
10388	6324
10388	6595
10388	6684
10388	7215
10388	7642
10388	7830
10388	7863
10388	7962
10388	8076
10388	8115
10388	8605
10388	8932
10388	9106
10388	9581
10388	10456
10388	10666
10388	10914
10388	11770
10388	12219
10389	246
10389	745
10389	1179
10389	1387
10389	1886
10389	1996
10389	2843
10389	2869
10389	3113
10389	3144
10389	3389
10389	3459
10389	4058
10389	4163
10389	4306
10389	4928
10389	4974
10389	5051
10389	5337
10389	5796
10389	5922
10389	6077
10389	8240
10389	8998
10389	9600
10389	10015
10389	10112
10389	10290
10389	10921
10389	11223
10389	11824
10389	12011
10389	12423
10390	134
10390	597
10390	662
10390	853
10390	1234
10390	1527
10390	1606
10390	2182
10390	2311
10390	2391
10390	2933
10390	3066
10390	3217
10390	3401
10390	3468
10390	4081
10390	4183
10390	4788
10390	5465
10390	6518
10390	6642
10390	7045
10390	7472
10390	7855
10390	8043
10390	8397
10390	8769
10390	8971
10390	8979
10390	9299
10390	9577
10390	10210
10390	11016
10390	11089
10390	11280
10390	12045
10391	208
10391	212
10391	875
10391	1428
10391	1470
10391	2770
10391	2938
10391	3214
10391	3362
10391	3495
10391	3770
10391	4426
10391	5262
10391	6176
10391	7365
10391	7859
10391	8072
10391	8955
10391	9198
10391	9202
10391	9812
10391	9819
10391	9915
10391	10807
10391	10864
10391	10906
10391	10920
10391	11310
10391	11384
10391	11886
10391	12345
10392	1010
10392	1301
10392	2396
10392	2706
10392	4105
10392	4403
10392	4441
10392	4502
10392	5229
10392	5956
10392	6140
10392	6236
10392	6546
10392	7125
10392	7285
10392	7322
10392	7764
10392	8063
10392	8118
10392	8745
10392	8983
10392	10785
10392	11088
10392	11479
10392	11626
10392	12093
10393	87
10393	480
10393	840
10393	1884
10393	3030
10393	3224
10393	3647
10393	4019
10393	4510
10393	4776
10393	4780
10393	4845
10393	5150
10393	6117
10393	6465
10393	6898
10393	8156
10393	8781
10393	8849
10393	9474
10393	9998
10393	10276
10393	10848
10393	10962
10393	11110
10393	11373
10393	11375
10393	11392
10393	12004
10393	12053
10393	12243
10393	12352
10394	140
10394	269
10394	963
10394	1684
10394	2196
10394	2451
10394	2677
10394	2755
10394	3600
10394	3835
10394	3890
10394	3971
10394	4038
10394	4420
10394	5211
10394	5366
10394	5522
10394	6283
10394	6504
10394	6515
10394	6957
10394	6980
10394	7031
10394	7528
10394	7529
10394	7732
10394	7809
10394	8202
10394	8217
10394	9013
10394	9990
10394	10588
10394	11241
10395	88
10395	479
10395	956
10395	1042
10395	1328
10395	1521
10395	1812
10395	2167
10395	2387
10395	2845
10395	2864
10395	2898
10395	2900
10395	3644
10395	4628
10395	4673
10395	5302
10395	5400
10395	5495
10395	6031
10395	6822
10395	7139
10395	7574
10395	7787
10395	7826
10395	7895
10395	8119
10395	8140
10395	8152
10395	8678
10395	8743
10395	8870
10395	9290
10395	9703
10395	9726
10395	10131
10395	10298
10395	10457
10395	10874
10395	10896
10395	11126
10395	11271
10395	11311
10395	11562
10395	11630
10395	11679
10395	11980
10395	12021
10395	12227
10395	12336
10395	12415
10396	99
